TITLE = 'Interpolated Value'
VARIABLES = 'X','Y','Z','Value'
ZONE I=151, J=06, K=06, F=POINT
127.34359999999984	27.545	0.0	20.980688159811905
127.35079999999984	27.545	0.0	20.914834677652905
127.35799999999983	27.545	0.0	20.844506161468793
127.36519999999983	27.545	0.0	20.438981085908193
127.37239999999983	27.545	0.0	20.366348110194878
127.37959999999983	27.545	0.0	20.289541264405717
127.38679999999982	27.545	0.0	20.208609272280963
127.39399999999982	27.545	0.0	20.123645261462325
127.40119999999982	27.545	0.0	20.034789560324942
127.40839999999982	27.545	0.0	19.942231610594014
127.41559999999981	27.545	0.0	19.846210813116137
127.42279999999981	27.545	0.0	19.541358528226922
127.42999999999981	27.545	0.0	19.44673696933469
127.4371999999998	27.545	0.0	19.349838521197814
127.4443999999998	27.545	0.0	19.25105437663585
127.4515999999998	27.545	0.0	19.15080759831792
127.4587999999998	27.545	0.0	19.04954658588169
127.4659999999998	27.545	0.0	18.94773763643871
127.47319999999979	27.545	0.0	18.845856849189314
127.48039999999979	27.545	0.0	18.74438166559783
127.48759999999979	27.545	0.0	18.64378235964276
127.49479999999978	27.545	0.0	18.544513795848996
127.50199999999978	27.545	0.0	18.44700775582281
127.50919999999978	27.545	0.0	18.351666098476088
127.51639999999978	27.545	0.0	18.25885496839793
127.52359999999977	27.545	0.0	18.168900205538645
127.53079999999977	27.545	0.0	18.08208404283499
127.53799999999977	27.545	0.0	17.99864311200516
127.54519999999977	27.545	0.0	17.91876771632761
127.55239999999976	27.545	0.0	17.842602276662657
127.55959999999976	27.545	0.0	17.770246815897664
127.56679999999976	27.545	0.0	17.70175931867633
127.57399999999976	27.545	0.0	17.63715878773866
127.58119999999975	27.545	0.0	17.576428814442263
127.58839999999975	27.545	0.0	17.519521487301287
127.59559999999975	27.545	0.0	17.466361476471377
127.60279999999975	27.545	0.0	17.41685015168768
127.60999999999974	27.545	0.0	17.37086961397476
127.61719999999974	27.545	0.0	17.328286545504564
127.62439999999974	27.545	0.0	17.288955805655366
127.63159999999974	27.545	0.0	17.25272372340309
127.63879999999973	27.545	0.0	17.219431055834967
127.64599999999973	27.545	0.0	17.18891559935227
127.65319999999973	27.545	0.0	17.161014453854765
127.66039999999973	27.545	0.0	17.108271872813763
127.66759999999972	27.545	0.0	17.088050272554476
127.67479999999972	27.545	0.0	17.06970164742898
127.68199999999972	27.545	0.0	17.053095504221442
127.68919999999972	27.545	0.0	17.038106657396185
127.69639999999971	27.545	0.0	17.024615771461285
127.70359999999971	27.545	0.0	17.01250975130358
127.71079999999971	27.545	0.0	17.001682005661177
127.7179999999997	27.545	0.0	16.992032607606244
127.7251999999997	27.545	0.0	16.9834683744987
127.7323999999997	27.545	0.0	16.975902888522274
127.7395999999997	27.545	0.0	16.96925647779269
127.7467999999997	27.545	0.0	16.963456177294653
127.75399999999969	27.545	0.0	16.95843568873345
127.76119999999969	27.545	0.0	16.954135358983923
127.76839999999969	27.545	0.0	16.95050219845428
127.77559999999968	27.545	0.0	16.94748996372596
127.78279999999968	27.545	0.0	16.945059333823806
127.78999999999968	27.545	0.0	16.943178217213408
127.79719999999968	27.545	0.0	16.941822238331287
127.80439999999967	27.545	0.0	16.940975470001646
127.81159999999967	27.545	0.0	16.940631504421418
127.81879999999967	27.545	0.0	16.939622717201395
127.82599999999967	27.545	0.0	16.940528673362547
127.83319999999966	27.545	0.0	16.941961177432365
127.84039999999966	27.545	0.0	16.943979570611027
127.84759999999966	27.545	0.0	16.94667040996439
127.85479999999966	27.545	0.0	16.950157261844527
127.86199999999965	27.545	0.0	16.95461539749047
127.86919999999965	27.545	0.0	16.96029433265199
127.87639999999965	27.545	0.0	16.967553293072754
127.88359999999965	27.545	0.0	16.9769186963214
127.89079999999964	27.545	0.0	16.989180567414536
127.89799999999964	27.545	0.0	17.005560825577913
127.90519999999964	27.545	0.0	17.028020985569135
127.91239999999964	27.545	0.0	17.059856361660536
127.91959999999963	27.545	0.0	17.106920303879892
127.92679999999963	27.545	0.0	17.180348965050985
127.93399999999963	27.545	0.0	17.303209183739344
127.94119999999963	27.545	0.0	17.52852929240108
127.94839999999962	27.545	0.0	17.993598195727746
127.95559999999962	27.545	0.0	19.08568620915396
127.96279999999962	27.545	0.0	21.627085688456486
127.96999999999962	27.545	0.0	20.752673661809386
126.89	27.596400000000003	0.0	21.426331431363636
126.8972	27.596400000000003	0.0	21.087391320456614
126.9044	27.596400000000003	0.0	18.88194329189268
126.91159999999999	27.596400000000003	0.0	20.229957695326416
126.91879999999999	27.596400000000003	0.0	20.02728146493331
126.92599999999999	27.596400000000003	0.0	19.372431359885763
126.93319999999999	27.596400000000003	0.0	19.802537813181235
126.94039999999998	27.596400000000003	0.0	20.679375966980288
126.94759999999998	27.596400000000003	0.0	21.449723007189338
126.95479999999998	27.596400000000003	0.0	21.527537165538433
126.96199999999997	27.596400000000003	0.0	21.644901417416317
126.96919999999997	27.596400000000003	0.0	21.888904906797062
126.97639999999997	27.596400000000003	0.0	21.761015888234752
126.98359999999997	27.596400000000003	0.0	21.70767064921227
126.99079999999996	27.596400000000003	0.0	21.66659656744968
126.99799999999996	27.596400000000003	0.0	21.61470521670272
127.00519999999996	27.596400000000003	0.0	21.550157591484364
127.01239999999996	27.596400000000003	0.0	21.475309725988414
127.01959999999995	27.596400000000003	0.0	21.393315830739667
127.02679999999995	27.596400000000003	0.0	21.307116074002096
127.03399999999995	27.596400000000003	0.0	21.21912499410902
127.04119999999995	27.596400000000003	0.0	21.13118796029371
127.04839999999994	27.596400000000003	0.0	21.044641680592026
127.05559999999994	27.596400000000003	0.0	21.068277947747774
127.06279999999994	27.596400000000003	0.0	20.98533924101611
127.06999999999994	27.596400000000003	0.0	20.567522062626747
127.07719999999993	27.596400000000003	0.0	20.496242877220986
127.08439999999993	27.596400000000003	0.0	20.42617314690895
127.09159999999993	27.596400000000003	0.0	20.361600929748754
127.09879999999993	27.596400000000003	0.0	20.300237774745703
127.10599999999992	27.596400000000003	0.0	20.2419523773258
127.11319999999992	27.596400000000003	0.0	20.18659116891059
127.12039999999992	27.596400000000003	0.0	20.133988241586692
127.12759999999992	27.596400000000003	0.0	20.083972271774627
127.13479999999991	27.596400000000003	0.0	20.036371248615897
127.14199999999991	27.596400000000003	0.0	19.99101560937554
127.14919999999991	27.596400000000003	0.0	19.94774022761292
127.1563999999999	27.596400000000003	0.0	19.906385581660032
127.1635999999999	27.596400000000003	0.0	19.866798342791157
127.1707999999999	27.596400000000003	0.0	19.82883155728242
127.1779999999999	27.596400000000003	0.0	19.792344548657432
127.1851999999999	27.596400000000003	0.0	19.46952801166924
127.19239999999989	27.596400000000003	0.0	19.438105662723952
127.19959999999989	27.596400000000003	0.0	19.407711079278258
127.20679999999989	27.596400000000003	0.0	19.378234336172067
127.21399999999988	27.596400000000003	0.0	19.349569372804982
127.22119999999988	27.596400000000003	0.0	19.32161348827147
127.22839999999988	27.596400000000003	0.0	19.294266849419575
127.23559999999988	27.596400000000003	0.0	19.26743202038716
127.24279999999987	27.596400000000003	0.0	19.241013520280315
127.24999999999987	27.596400000000003	0.0	19.117644508093495
127.25719999999987	27.596400000000003	0.0	19.09260326589848
127.26439999999987	27.596400000000003	0.0	19.067706449698644
127.27159999999986	27.596400000000003	0.0	19.042866150472438
127.27879999999986	27.596400000000003	0.0	19.017994850274434
127.28599999999986	27.596400000000003	0.0	18.99300526322435
127.29319999999986	27.596400000000003	0.0	18.967810241064065
127.30039999999985	27.596400000000003	0.0	18.942322750542456
127.30759999999985	27.596400000000003	0.0	18.916455930571175
127.31479999999985	27.596400000000003	0.0	18.890123237673787
127.32199999999985	27.596400000000003	0.0	18.8632386886393
127.32919999999984	27.596400000000003	0.0	18.835717209395327
127.33639999999984	27.596400000000003	0.0	18.807475098825464
127.34359999999984	27.596400000000003	0.0	18.77843061545186
127.35079999999984	27.596400000000003	0.0	18.74850469345739
127.35799999999983	27.596400000000003	0.0	18.717621792303216
127.36519999999983	27.596400000000003	0.0	18.685710881084194
127.37239999999983	27.596400000000003	0.0	18.6527065546519
127.37959999999983	27.596400000000003	0.0	18.618550273360146
127.38679999999982	27.596400000000003	0.0	18.58319171203938
127.39399999999982	27.596400000000003	0.0	18.546590196557936
127.40119999999982	27.596400000000003	0.0	18.508716198252085
127.40839999999982	27.596400000000003	0.0	18.469552847902186
127.41559999999981	27.596400000000003	0.0	18.429097422235046
127.42279999999981	27.596400000000003	0.0	18.38736274772018
127.42999999999981	27.596400000000003	0.0	18.34437845940893
127.4371999999998	27.596400000000003	0.0	18.300192047544844
127.4443999999998	27.596400000000003	0.0	18.25486962249629
127.4515999999998	27.596400000000003	0.0	18.20849633003731
127.4587999999998	27.596400000000003	0.0	18.16117635479698
127.4659999999998	27.596400000000003	0.0	18.11303246023456
127.47319999999979	27.596400000000003	0.0	18.06420502884276
127.48039999999979	27.596400000000003	0.0	18.014850586060675
127.48759999999979	27.596400000000003	0.0	17.814014033649904
127.49479999999978	27.596400000000003	0.0	17.77112014004374
127.50199999999978	27.596400000000003	0.0	17.728264424706353
127.50919999999978	27.596400000000003	0.0	17.68561465124282
127.51639999999978	27.596400000000003	0.0	17.64334029757875
127.52359999999977	27.596400000000003	0.0	17.601609514915424
127.53079999999977	27.596400000000003	0.0	17.560586103985862
127.53799999999977	27.596400000000003	0.0	17.52042661842257
127.54519999999977	27.596400000000003	0.0	17.48127769866442
127.55239999999976	27.596400000000003	0.0	17.443273727141044
127.55959999999976	27.596400000000003	0.0	17.406534877577304
127.56679999999976	27.596400000000003	0.0	17.371165609698455
127.57399999999976	27.596400000000003	0.0	17.33725363719042
127.58119999999975	27.596400000000003	0.0	17.304869373325634
127.58839999999975	27.596400000000003	0.0	17.27406583689982
127.59559999999975	27.596400000000003	0.0	17.244878982422662
127.60279999999975	27.596400000000003	0.0	17.21732840382756
127.60999999999974	27.596400000000003	0.0	17.191418350818623
127.61719999999974	27.596400000000003	0.0	17.16713899141602
127.62439999999974	27.596400000000003	0.0	17.14446785298096
127.63159999999974	27.596400000000003	0.0	17.12337137639875
127.63879999999973	27.596400000000003	0.0	17.103806523406103
127.64599999999973	27.596400000000003	0.0	17.085722384421747
127.65319999999973	27.596400000000003	0.0	17.069061742860097
127.66039999999973	27.596400000000003	0.0	17.0537625610354
127.66759999999972	27.596400000000003	0.0	17.039759361789805
127.67479999999972	27.596400000000003	0.0	17.026984488439837
127.68199999999972	27.596400000000003	0.0	17.015369233215417
127.68919999999972	27.596400000000003	0.0	16.984135857143897
127.69639999999971	27.596400000000003	0.0	16.976980963361363
127.70359999999971	27.596400000000003	0.0	16.970562559375487
127.71079999999971	27.596400000000003	0.0	16.96483184994022
127.7179999999997	27.596400000000003	0.0	16.95974224832278
127.7251999999997	27.596400000000003	0.0	16.955249709916824
127.7323999999997	27.596400000000003	0.0	16.951313012479478
127.7395999999997	27.596400000000003	0.0	16.947893996400186
127.7467999999997	27.596400000000003	0.0	16.944957779369826
127.75399999999969	27.596400000000003	0.0	16.942472961008097
127.76119999999969	27.596400000000003	0.0	16.940411834667795
127.76839999999969	27.596400000000003	0.0	16.93875062607393
127.77559999999968	27.596400000000003	0.0	16.93746978207211
127.78279999999968	27.596400000000003	0.0	16.936554338120246
127.78999999999968	27.596400000000003	0.0	16.935994401064374
127.79719999999968	27.596400000000003	0.0	16.935785795400797
127.80439999999967	27.596400000000003	0.0	16.935930938473188
127.81159999999967	27.596400000000003	0.0	16.936440035731998
127.81879999999967	27.596400000000003	0.0	16.937332725806854
127.82599999999967	27.596400000000003	0.0	16.938640363995386
127.83319999999966	27.596400000000003	0.0	16.940409223861344
127.84039999999966	27.596400000000003	0.0	16.94270504018454
127.84759999999966	27.596400000000003	0.0	16.9456195473693
127.85479999999966	27.596400000000003	0.0	16.949280047240983
127.86199999999965	27.596400000000003	0.0	16.953863681003952
127.86919999999965	27.596400000000003	0.0	16.959619192092056
127.87639999999965	27.596400000000003	0.0	16.966900957034806
127.88359999999965	27.596400000000003	0.0	16.976223749986467
127.89079999999964	27.596400000000003	0.0	16.98835381212137
127.89799999999964	27.596400000000003	0.0	17.004466092420884
127.90519999999964	27.596400000000003	0.0	17.02642771891763
127.91239999999964	27.596400000000003	0.0	17.05733507603344
127.91959999999963	27.596400000000003	0.0	17.10259111177746
127.92679999999963	27.596400000000003	0.0	17.172210103134045
127.93399999999963	27.596400000000003	0.0	17.286099561755055
127.94119999999963	27.596400000000003	0.0	17.48689445178007
127.94839999999962	27.596400000000003	0.0	17.870582178393352
127.95559999999962	27.596400000000003	0.0	18.626363671448512
127.96279999999962	27.596400000000003	0.0	19.687152922417127
127.96999999999962	27.596400000000003	0.0	19.427855352567008
126.89	27.647800000000004	0.0	21.910554060109092
126.8972	27.647800000000004	0.0	21.100698947762677
126.9044	27.647800000000004	0.0	19.015946518732633
126.91159999999999	27.647800000000004	0.0	20.183256834691576
126.91879999999999	27.647800000000004	0.0	19.8375324807537
126.92599999999999	27.647800000000004	0.0	18.794447297902103
126.93319999999999	27.647800000000004	0.0	18.753343303931832
126.94039999999998	27.647800000000004	0.0	19.412131239751503
126.94759999999998	27.647800000000004	0.0	20.33189088345581
126.95479999999998	27.647800000000004	0.0	20.710671375268415
126.96199999999997	27.647800000000004	0.0	20.852546235359288
126.96919999999997	27.647800000000004	0.0	20.90333242333693
126.97639999999997	27.647800000000004	0.0	20.863711458352522
126.98359999999997	27.647800000000004	0.0	20.803225003638236
126.99079999999996	27.647800000000004	0.0	20.747874314671154
126.99799999999996	27.647800000000004	0.0	20.690592028246
127.00519999999996	27.647800000000004	0.0	20.36749721982119
127.01239999999996	27.647800000000004	0.0	20.300617916813238
127.01959999999995	27.647800000000004	0.0	20.23080234926615
127.02679999999995	27.647800000000004	0.0	20.159425580400853
127.03399999999995	27.647800000000004	0.0	20.087819962071713
127.04119999999995	27.647800000000004	0.0	20.017072012245997
127.04839999999994	27.647800000000004	0.0	19.947987696043885
127.05559999999994	27.647800000000004	0.0	19.881121408865898
127.06279999999994	27.647800000000004	0.0	19.81682360461435
127.06999999999994	27.647800000000004	0.0	19.755288523089366
127.07719999999993	27.647800000000004	0.0	19.328544253317606
127.08439999999993	27.647800000000004	0.0	19.277690986038593
127.09159999999993	27.647800000000004	0.0	19.229395342159187
127.09879999999993	27.647800000000004	0.0	19.18356183607939
127.10599999999992	27.647800000000004	0.0	19.14007508808095
127.11319999999992	27.647800000000004	0.0	19.098808322832227
127.12039999999992	27.647800000000004	0.0	19.05962938901073
127.12759999999992	27.647800000000004	0.0	19.022404929194757
127.13479999999991	27.647800000000004	0.0	18.987003188779376
127.14199999999991	27.647800000000004	0.0	18.95329583493686
127.14919999999991	27.647800000000004	0.0	18.92115906299342
127.1563999999999	27.647800000000004	0.0	18.890474195371752
127.1635999999999	27.647800000000004	0.0	18.861127923626384
127.1707999999999	27.647800000000004	0.0	18.833012303316142
127.1779999999999	27.647800000000004	0.0	18.80602458128558
127.1851999999999	27.647800000000004	0.0	18.780066912756446
127.19239999999989	27.647800000000004	0.0	18.755046009432448
127.19959999999989	27.647800000000004	0.0	18.730872748053404
127.20679999999989	27.647800000000004	0.0	18.707461760341193
127.21399999999988	27.647800000000004	0.0	18.68473101919974
127.22119999999988	27.647800000000004	0.0	18.662601431731222
127.22839999999988	27.647800000000004	0.0	18.640996446644053
127.23559999999988	27.647800000000004	0.0	18.619841681613277
127.24279999999987	27.647800000000004	0.0	18.599064574861252
127.24999999999987	27.647800000000004	0.0	18.578594064470895
127.25719999999987	27.647800000000004	0.0	18.558360298592483
127.26439999999987	27.647800000000004	0.0	18.538294379653898
127.27159999999986	27.647800000000004	0.0	18.518328145859847
127.27879999999986	27.647800000000004	0.0	18.49839399360396
127.28599999999986	27.647800000000004	0.0	18.478424744869827
127.29319999999986	27.647800000000004	0.0	18.458353564214505
127.30039999999985	27.647800000000004	0.0	18.43811393046634
127.30759999999985	27.647800000000004	0.0	18.417639668778495
127.31479999999985	27.647800000000004	0.0	18.396865049106665
127.32199999999985	27.647800000000004	0.0	18.375724957462676
127.32919999999984	27.647800000000004	0.0	18.35415514636465
127.33639999999984	27.647800000000004	0.0	18.332092570679343
127.34359999999984	27.647800000000004	0.0	18.309475814446742
127.35079999999984	27.647800000000004	0.0	18.286245613195582
127.35799999999983	27.647800000000004	0.0	18.26234547460943
127.36519999999983	27.647800000000004	0.0	18.237722398094217
127.37239999999983	27.647800000000004	0.0	18.21232769075968
127.37959999999983	27.647800000000004	0.0	18.18611787350932
127.38679999999982	27.647800000000004	0.0	18.15905566633676
127.39399999999982	27.647800000000004	0.0	18.13111103660228
127.40119999999982	27.647800000000004	0.0	18.10226228814609
127.40839999999982	27.647800000000004	0.0	18.072497162804403
127.41559999999981	27.647800000000004	0.0	18.041813919554784
127.42279999999981	27.647800000000004	0.0	18.01022235055457
127.42999999999981	27.647800000000004	0.0	17.97774468827077
127.4371999999998	27.647800000000004	0.0	17.944416354322613
127.4443999999998	27.647800000000004	0.0	17.91028649918644
127.4515999999998	27.647800000000004	0.0	17.837595580173236
127.4587999999998	27.647800000000004	0.0	17.80339332775832
127.4659999999998	27.647800000000004	0.0	17.76865017936232
127.47319999999979	27.647800000000004	0.0	17.73346564392329
127.48039999999979	27.647800000000004	0.0	17.69795051412677
127.48759999999979	27.647800000000004	0.0	17.662225439192692
127.49479999999978	27.647800000000004	0.0	17.626419164238644
127.50199999999978	27.647800000000004	0.0	17.590666478375013
127.50919999999978	27.647800000000004	0.0	17.555105930873733
127.51639999999978	27.647800000000004	0.0	17.51987738935858
127.52359999999977	27.647800000000004	0.0	17.485119524672065
127.53079999999977	27.647800000000004	0.0	17.450967312850818
127.53799999999977	27.647800000000004	0.0	17.417549644883895
127.54519999999977	27.647800000000004	0.0	17.384987129540296
127.55239999999976	27.647800000000004	0.0	17.353390163968573
127.55959999999976	27.647800000000004	0.0	17.322857331903748
127.56679999999976	27.647800000000004	0.0	17.29347417144407
127.57399999999976	27.647800000000004	0.0	17.265312334972304
127.58119999999975	27.647800000000004	0.0	17.238429144419637
127.58839999999975	27.647800000000004	0.0	17.2128675271039
127.59559999999975	27.647800000000004	0.0	17.18865630195881
127.60279999999975	27.647800000000004	0.0	17.165810773896183
127.60999999999974	27.647800000000004	0.0	17.14433358572375
127.61719999999974	27.647800000000004	0.0	17.124215772519538
127.62439999999974	27.647800000000004	0.0	17.090276583761852
127.63159999999974	27.647800000000004	0.0	17.074209564030447
127.63879999999973	27.647800000000004	0.0	17.05931996642368
127.64599999999973	27.647800000000004	0.0	17.045568112063
127.65319999999973	27.647800000000004	0.0	17.032909634963993
127.66039999999973	27.647800000000004	0.0	17.02129661771343
127.66759999999972	27.647800000000004	0.0	17.010678646768056
127.67479999999972	27.647800000000004	0.0	17.001003774503953
127.68199999999972	27.647800000000004	0.0	16.99221938093675
127.68919999999972	27.647800000000004	0.0	16.984272933017174
127.69639999999971	27.647800000000004	0.0	16.977112643534948
127.70359999999971	27.647800000000004	0.0	16.970688034966624
127.71079999999971	27.647800000000004	0.0	16.964950416155872
127.7179999999997	27.647800000000004	0.0	16.9598532816328
127.7251999999997	27.647800000000004	0.0	16.955352644802165
127.7323999999997	27.647800000000004	0.0	16.95140731731116
127.7395999999997	27.647800000000004	0.0	16.947979147813403
127.7467999999997	27.647800000000004	0.0	16.945033234255284
127.75399999999969	27.647800000000004	0.0	16.942538124922766
127.76119999999969	27.647800000000004	0.0	16.940466025033484
127.76839999999969	27.647800000000004	0.0	16.938793027925346
127.77559999999968	27.647800000000004	0.0	16.937499393256427
127.78279999999968	27.647800000000004	0.0	16.936569899604585
127.78999999999968	27.647800000000004	0.0	16.93599430618126
127.79719999999968	27.647800000000004	0.0	16.935767969137615
127.80439999999967	27.647800000000004	0.0	16.93589267378832
127.81159999999967	27.647800000000004	0.0	16.936377767535316
127.81879999999967	27.647800000000004	0.0	16.9372417133065
127.82599999999967	27.647800000000004	0.0	16.93851423625863
127.83319999999966	27.647800000000004	0.0	16.940239317617664
127.84039999999966	27.647800000000004	0.0	16.942479415897914
127.84759999999966	27.647800000000004	0.0	16.94532149622746
127.85479999999966	27.647800000000004	0.0	16.948885773074014
127.86199999999965	27.647800000000004	0.0	16.953338608874663
127.86919999999965	27.647800000000004	0.0	16.95891192189736
127.87639999999965	27.647800000000004	0.0	16.96593304164372
127.88359999999965	27.647800000000004	0.0	16.974871786209267
127.89079999999964	27.647800000000004	0.0	16.986416762464877
127.89799999999964	27.647800000000004	0.0	17.001602816531065
127.90519999999964	27.647800000000004	0.0	17.022030970213308
127.91239999999964	27.647800000000004	0.0	17.050261014294957
127.91959999999963	27.647800000000004	0.0	17.09053506673805
127.92679999999963	27.647800000000004	0.0	17.15014029457957
127.93399999999963	27.647800000000004	0.0	17.241940587664576
127.94119999999963	27.647800000000004	0.0	17.388450435749256
127.94839999999962	27.647800000000004	0.0	17.623714706763714
127.95559999999962	27.647800000000004	0.0	17.963775413827836
127.96279999999962	27.647800000000004	0.0	18.266014082059776
127.96999999999962	27.647800000000004	0.0	18.206067756952244
126.89	27.699200000000005	0.0	21.98399304811977
126.8972	27.699200000000005	0.0	21.169411713545614
126.9044	27.699200000000005	0.0	19.595485488575267
126.91159999999999	27.699200000000005	0.0	20.299913226886208
126.91879999999999	27.699200000000005	0.0	19.82838151007188
126.92599999999999	27.699200000000005	0.0	18.644498335960563
126.93319999999999	27.699200000000005	0.0	18.957744405719783
126.94039999999998	27.699200000000005	0.0	18.717048593010897
126.94759999999998	27.699200000000005	0.0	19.872459168667945
126.95479999999998	27.699200000000005	0.0	20.217881910829952
126.96199999999997	27.699200000000005	0.0	20.42550895236568
126.96919999999997	27.699200000000005	0.0	20.48896053154518
126.97639999999997	27.699200000000005	0.0	20.489022026470476
126.98359999999997	27.699200000000005	0.0	20.460001355647506
126.99079999999996	27.699200000000005	0.0	20.417517566936276
126.99799999999996	27.699200000000005	0.0	20.366193353745054
127.00519999999996	27.699200000000005	0.0	20.30786014684279
127.01239999999996	27.699200000000005	0.0	20.24430002725378
127.01959999999995	27.699200000000005	0.0	19.772006817947638
127.02679999999995	27.699200000000005	0.0	19.707901579786363
127.03399999999995	27.699200000000005	0.0	19.6440994185117
127.04119999999995	27.699200000000005	0.0	19.581402585836774
127.04839999999994	27.699200000000005	0.0	19.520402140564578
127.05559999999994	27.699200000000005	0.0	19.461500481940913
127.06279999999994	27.699200000000005	0.0	19.404946327614347
127.06999999999994	27.699200000000005	0.0	19.350870025352933
127.07719999999993	27.699200000000005	0.0	19.299314331882705
127.08439999999993	27.699200000000005	0.0	19.25025934164204
127.09159999999993	27.699200000000005	0.0	19.203641813467012
127.09879999999993	27.699200000000005	0.0	19.15936971905797
127.10599999999992	27.699200000000005	0.0	19.11733295290064
127.11319999999992	27.699200000000005	0.0	19.07741106644014
127.12039999999992	27.699200000000005	0.0	19.03947874824374
127.12759999999992	27.699200000000005	0.0	19.003409624420843
127.13479999999991	27.699200000000005	0.0	18.96907882268952
127.14199999999991	27.699200000000005	0.0	18.936364635848417
127.14919999999991	27.699200000000005	0.0	18.905149535574857
127.1563999999999	27.699200000000005	0.0	18.875320722303822
127.1635999999999	27.699200000000005	0.0	18.846770347721282
127.1707999999999	27.699200000000005	0.0	18.81939550964676
127.1779999999999	27.699200000000005	0.0	18.79309809185265
127.1851999999999	27.699200000000005	0.0	18.767784501325384
127.19239999999989	27.699200000000005	0.0	18.74336534080141
127.19959999999989	27.699200000000005	0.0	18.719755043726952
127.20679999999989	27.699200000000005	0.0	18.696871491061998
127.21399999999988	27.699200000000005	0.0	18.674635623804527
127.22119999999988	27.699200000000005	0.0	18.652971061183212
127.22839999999988	27.699200000000005	0.0	18.631803731735875
127.23559999999988	27.699200000000005	0.0	18.61106152264952
127.24279999999987	27.699200000000005	0.0	18.59067395156016
127.24999999999987	27.699200000000005	0.0	18.570571864329466
127.25719999999987	27.699200000000005	0.0	18.55068716200968
127.26439999999987	27.699200000000005	0.0	18.53095256018329
127.27159999999986	27.699200000000005	0.0	18.51130138405232
127.27879999999986	27.699200000000005	0.0	18.491667402993393
127.28599999999986	27.699200000000005	0.0	18.471984708744856
127.29319999999986	27.699200000000005	0.0	18.452187641903027
127.30039999999985	27.699200000000005	0.0	18.432210771934738
127.30759999999985	27.699200000000005	0.0	18.411988936413383
127.31479999999985	27.699200000000005	0.0	18.39145734560399
127.32199999999985	27.699200000000005	0.0	18.370551758797532
127.32919999999984	27.699200000000005	0.0	18.34920873885701
127.33639999999984	27.699200000000005	0.0	18.327365991209003
127.34359999999984	27.699200000000005	0.0	18.304962792906785
127.35079999999984	27.699200000000005	0.0	18.281940516312865
